16.2	33129
16.2333	33306
16.2667	34253
16.3	34518.5
16.3333	33403.5
16.3667	33616
16.4	33594
16.4333	34073.5
16.4667	33608.5
16.5	33594.5
16.5333	33872.5
16.5667	33937.5
16.6	32990
16.6333	32261.5
16.6667	32518.5
16.7	32328
16.7333	31838.5
16.7667	31442
16.8	31333
16.8333	30803
16.8667	30336.5
16.9	30096
16.9333	30654.5
16.9667	31950
17	31745
17.0333	31725.5
17.0667	31385
17.1	30571
17.1333	30954
17.1667	31011
17.2	31871.5
17.2333	32484.5
17.2667	32258
17.3	31416.5
17.3333	31063
17.3667	32182
17.4	31804
17.4333	31449.5
17.4667	31966
17.5	32600
17.5333	32446.5
17.5667	33120
17.6	33724
17.6333	34231
17.6667	33466
17.7	33580
17.7333	33625.5
17.7667	34131.5
17.8	33457
17.8333	34339
17.8667	34244
17.9	32589.5
17.9333	33153.5
17.9667	33228
18	33310.5
18.0333	33229.5
18.0667	32933
18.1	34242.5
18.1333	35045
18.1667	35823
18.2	35882.5
18.2333	35138
18.2667	35296.5
18.3	36175
18.3333	36648.5
18.3667	36974.5
18.4	36729.5
18.4333	37326.5
18.4667	36440
18.5	36411
18.5333	36887
18.5667	37366.5
18.6	37328
18.6333	37472.5
18.6667	38262.5
18.7	39298
18.7333	39519.5
18.7667	40079.5
18.8	41356
18.8333	41854
18.8667	42375
18.9	42771
18.9333	42632
18.9667	42397.5
19	42111
19.0333	42692
19.0667	43785.5
19.1	44457
19.1333	45052
19.1667	44665.5
19.2	44790.5
19.2333	45076
19.2667	45068.5
19.3	45663.5
19.3333	45056.5
19.3667	45505
19.4	46784
19.4333	46421.5
19.4667	47093
19.5	46983
19.5333	47904.5
19.5667	49289
19.6	49371.5
19.6333	49930
19.6667	50864
19.7	51554.5
19.7333	51219
19.7667	52064
19.8	52334
19.8333	52577.5
19.8667	53084
19.9	53377.5
19.9333	53738.5
19.9667	54949.5
20	55294.5
20.0333	55676.5
20.0667	55575.5
20.1	56339
20.1333	58285
20.1667	59705.5
20.2	60516
20.2333	59589.5
20.2667	59337.5
20.3	58097
20.3333	56633.5
20.3667	57038.5
20.4	56450
20.4333	56171
20.4667	56046.5
20.5	54810.5
20.5333	53857
20.5667	53008
20.6	51924
20.6333	51458.5
20.6667	49890.5
20.7	49027
20.7333	48822
20.7667	48000.5
20.8	47695
20.8333	47290
20.8667	46457
20.9	45359.5
20.9333	44825
20.9667	43579
21	43012
21.0333	42961.5
21.0667	42386.5
21.1	41521
21.1333	40904
21.1667	40022
21.2	40239
21.2333	40275.5
21.2667	39982
21.3	39068.5
21.3333	38026
21.3667	37727.5
21.4	36964
21.4333	36510
21.4667	35795.5
21.5	35170.5
21.5333	35074.5
21.5667	34458.5
21.6	34025.5
21.6333	33527
21.6667	32876.5
21.7	32394.5
21.7333	31977.5
21.7667	32100
21.8	31243.5
21.8333	30537
21.8667	30092
21.9	29791.5
21.9333	30315.5
21.9667	30450
22	30410
22.0333	30195.5
22.0667	30135.5
22.1	29946.5
22.1333	29521.5
22.1667	29250
22.2	28549.5
22.2333	27935
22.2667	27513.5
22.3	27706
22.3333	27619.5
22.3667	27652.5
22.4	27084.5
22.4333	27327
22.4667	27319.5
22.5	26927
22.5333	26641.5
22.5667	26421.5
22.6	26245.5
22.6333	26877.5
22.6667	26865.5
22.7	26773
22.7333	26567
22.7667	25909.5
22.8	26301
22.8333	25884.5
22.8667	25598
22.9	25476.5
22.9333	24711
22.9667	25006
23	24676.5
23.0333	24157.5
23.0667	24053.5
23.1	24038
23.1333	23798
23.1667	23607
23.2	23498.5
23.2333	23076
23.2667	23228
23.3	23316
23.3333	22949.5
23.3667	22534
23.4	22368.5
23.4333	22128.5
23.4667	22259.5
23.5	22496.5
23.5333	22661.5
23.5667	22606.5
23.6	22291
23.6333	22443
23.6667	22395
23.7	22201.5
23.7333	22082.5
23.7667	21603
23.8	21512
23.8333	21471
23.8667	21445
23.9	21568
23.9333	21206
23.9667	21101
